-0.0182476,6.36825e-05,0.298557,-0.0322304,0.0460895,0.0196743,-0.018326,6.36825e-05,0.298557,-0.0275971,0.0442236,0.0196743,0.00499061,10
-0.0181428,6.36825e-05,0.298708,-0.0342212,0.0460895,0.0196743,-0.0181428,0.000108348,0.298708,-0.0344954,0.0460895,0.0196242,0.00522699,10
-0.0175439,-9.93566e-05,0.298838,-0.0342212,0.0551148,0.0196242,-0.0175439,-0.00012258,0.298838,-0.0342212,0.0551148,0.0206647,0.00479366,10
-0.0174036,-0.00012258,0.298923,-0.0342212,0.0551148,0.0206647,-0.0174036,-9.93566e-05,0.298923,-0.0313569,0.0587163,0.0181977,0.00499173,10
-0.0170575,-9.93566e-05,0.299087,-0.0337346,0.05374,0.0230585,-0.0170575,-0.000197105,0.299087,-0.0362562,0.0466684,0.0230585,0.00527071,10
-0.0170248,-7.41247e-05,0.299176,-0.0337346,0.05374,0.0230585,-0.0170248,-7.41247e-05,0.299176,-0.0337346,0.05374,0.0236587,0.00484985,10
-0.0168512,-7.41247e-05,0.299581,-0.0328897,0.0617033,0.0236587,-0.0168512,-6.32664e-05,0.299581,-0.0328897,0.0619212,0.0212074,0.00494003,10
-0.016728,-0.000133463,0.299692,-0.0328897,0.0617033,0.0239963,-0.016728,-0.000133463,0.299692,-0.0318698,0.0617033,0.0239963,0.00493906,10
-0.0165112,-0.000236204,0.299692,-0.0327984,0.0607241,0.0239963,-0.0165112,-0.000236204,0.299776,-0.034094,0.0607241,0.0240976,0.0056867,10
-0.016393,-0.000286261,0.299776,-0.0327984,0.0512314,0.0224008,-0.016393,-0.000317897,0.299684,-0.0327984,0.049472,0.0206993,0.00458301,10
-0.0163497,-0.000286261,0.299794,-0.030809,0.0512314,0.0209919,-0.0163324,-0.000286261,0.299811,-0.030809,0.0512314,0.0224008,0.004688,10
-0.0163324,-0.000286261,0.299811,-0.030809,0.0521241,0.0224008,-0.0163497,-0.000272095,0.299794,-0.0283496,0.0521241,0.0209919,0.00553658,10
-0.0159845,-0.00043685,0.29996,-0.0289134,0.0521241,0.0245896,-0.0159454,-0.000474519,0.29996,-0.0312118,0.056226,0.0252979,0.00457293,10
-0.0159454,-0.000440387,0.299981,-0.0289134,0.0453987,0.0247425,-0.0159845,-0.00043685,0.299985,-0.0289134,0.0453987,0.0245896,0.00487588,10
-0.0159056,-0.000440387,0.299985,-0.0273866,0.0453987,0.0247425,-0.0159056,-0.000440387,0.299981,-0.025321,0.0424031,0.0247425,0.00535718,10
-0.015627,-0.000600607,0.299985,-0.0273866,0.043853,0.0247425,-0.015627,-0.000600607,0.299985,-0.0273866,0.0470962,0.0254097,0.00469911,10
-0.015563,-0.000600607,0.300002,-0.0278529,0.0443118,0.0240632,-0.015563,-0.00060935,0.300002,-0.0292046,0.043853,0.0240632,0.00497692,10
-0.0155386,-0.000484824,0.30023,-0.0278529,0.043853,0.0240632,-0.0155386,-0.000450754,0.30023,-0.0278529,0.0443118,0.0220963,0.00515725,10
-0.0152095,-0.000466477,0.300248,-0.027502,0.0443118,0.0237361,-0.0152095,-0.000484824,0.300253,-0.0273043,0.0408346,0.0240815,0.00513379,10
-0.0151464,-0.000466477,0.300248,-0.0273043,0.0408346,0.0237361,-0.0151081,-0.000466477,0.300248,-0.027502,0.0444065,0.0237361,0.0047863,10
-0.0151081,-0.000384117,0.300248,-0.0271951,0.0392826,0.0235583,-0.0151464,-0.000384117,0.300177,-0.0267011,0.0369064,0.0235583,0.00509749,10
-0.0149478,-0.000365026,0.300263,-0.0271951,0.0392826,0.0235583,-0.0149478,-0.000365026,0.300263,-0.0271951,0.0392826,0.0230195,0.004882,10
-0.014776,-0.000365026,0.300381,-0.0276481,0.0469129,0.0232212,-0.014776,-0.000352787,0.300381,-0.0276481,0.0500462,0.0246387,0.00504621,10
-0.0146122,-0.000352787,0.300559,-0.0276481,0.0469129,0.0234523,-0.0146122,-0.0003678,0.30065,-0.0276891,0.0469129,0.0232212,0.00487517,10
-0.0145418,-0.00030441,0.300559,-0.0276891,0.0469129,0.0234523,-0.0145418,-0.000288048,0.300559,-0.0267259,0.0440573,0.0234523,0.00557862,10
-0.0144894,-0.00030441,0.300559,-0.0305651,0.0526693,0.025135,-0.0144894,-0.00030441,0.300496,-0.0305651,0.0547537,0.025135,0.00461476,10
-0.0143487,-0.00030441,0.300594,-0.0305651,0.0526693,0.025135,-0.0143487,-0.000341489,0.300594,-0.0313932,0.0526693,0.0253358,0.0050196,10
-0.0143339,-0.000341489,0.300704,-0.0313932,0.0526693,0.0253358,-0.0143339,-0.000304187,0.300704,-0.0295868,0.0512113,0.0248014,0.00695874,10
-0.0141008,-0.000370029,0.300704,-0.0344018,0.0556605,0.0264177,-0.0141008,-0.000370029,0.300779,-0.0344018,0.060069,0.0274416,0.00283613,10
-0.0140288,-0.000370029,0.300656,-0.0365852,0.0556605,0.0264177,-0.013976,-0.000458966,0.300656,-0.0365852,0.0556605,0.0264177,0.00496797,10
-0.0140288,-0.000277455,0.300628,-0.0365852,0.049942,0.0246358,-0.0140288,-0.000277455,0.300628,-0.0376269,0.049942,0.0246358,0.00510666,10
-0.0140288,-0.000228709,0.30055,-0.0371249,0.049942,0.0246358,-0.0140704,-0.000213649,0.300487,-0.0364644,0.0425597,0.0242372,0.00503152,10
-0.0138343,-0.000213649,0.300487,-0.0371249,0.0494924,0.02448,-0.0138343,-0.000228709,0.30055,-0.0371249,0.0555528,0.0258924,0.00493572,10
-0.0138343,-0.000175343,0.300353,-0.03885,0.0494924,0.0246941,-0.0137405,-0.000175343,0.300353,-0.03885,0.0494924,0.02448,0.00503352,10
-0.0137405,-0.000125368,0.300353,-0.03885,0.0494924,0.024547,-0.0138743,-0.000125368,0.300292,-0.0392608,0.0451191,0.0246941,0.00519979,10
-0.0137332,-1.41603e-05,0.300292,-0.0379888,0.047957,0.0246941,-0.0137263,-1.41603e-05,0.300432,-0.0366096,0.0514821,0.024547,0.00483462,10
-0.0137263,6.06254e-05,0.300286,-0.0379888,0.047957,0.0257798,-0.0137332,7.01177e-05,0.300286,-0.0379888,0.047957,0.0257798,0.00509531,10
-0.0137004,7.01177e-05,0.300257,-0.0386404,0.047957,0.0257798,-0.0137004,6.06254e-05,0.30009,-0.0386404,0.0476463,0.0260961,0.00483352,10
-0.0134989,0.000139805,0.300257,-0.039722,0.0522392,0.0247925,-0.0134989,0.000139805,0.300257,-0.039722,0.0522392,0.0245222,0.00512969,10
-0.0132019,0.00018734,0.300257,-0.039722,0.0522392,0.0245222,-0.0132019,0.00018734,0.300319,-0.0398447,0.0591194,0.0247925,0.00478759,10
-0.0131955,0.000311435,0.299941,-0.0392669,0.0542776,0.0241198,-0.0131888,0.000311435,0.29991,-0.0384548,0.0509771,0.0241198,0.00542571,10
-0.0131955,0.000418722,0.299941,-0.0392669,0.0542776,0.0237571,-0.0131955,0.000418722,0.299941,-0.0392669,0.0542776,0.0237571,0.00497346,10
-0.0131955,0.000569358,0.300137,-0.0392669,0.0565643,0.0237571,-0.0132192,0.000570178,0.300157,-0.039588,0.0565643,0.0223661,0.0046357,10
-0.0130726,0.000570178,0.300137,-0.039588,0.0565643,0.0250268,-0.0129666,0.000569358,0.300137,-0.0390312,0.0648159,0.0254643,0.00521818,10
-0.0129666,0.00065343,0.300115,-0.0390312,0.0648159,0.0250268,-0.0130726,0.00065343,0.299838,-0.0400149,0.0507904,0.0250268,0.00497633,10
-0.0129461,0.000815367,0.299877,-0.0400149,0.0659652,0.0243007,-0.0128634,0.000815367,0.300115,-0.0379773,0.0659652,0.0243007,0.00479666,10
-0.0128634,0.000885528,0.299877,-0.0412568,0.0659652,0.02395,-0.0129461,0.000885528,0.299877,-0.0412568,0.0665266,0.0234956,0.0052106,10
-0.0128226,0.00093631,0.299744,-0.0460306,0.0665266,0.0234956,-0.0128226,0.00093631,0.299744,-0.0460306,0.0643155,0.02395,0.00501875,10
-0.012762,0.00107383,0.299736,-0.0480658,0.0687499,0.0224279,-0.012762,0.00107383,0.299736,-0.0480658,0.0688295,0.0224279,0.00504294,10
-0.0126415,0.00120424,0.299672,-0.0502751,0.0687499,0.0219689,-0.0125789,0.00120424,0.299672,-0.0502751,0.0687499,0.0219689,0.00499453,10
-0.0125789,0.00131352,0.299628,-0.0550197,0.0687499,0.0208276,-0.0126415,0.00131352,0.299628,-0.0550197,0.0676146,0.0201344,0.00474328,10
-0.012572,0.00148411,0.299559,-0.0593006,0.0692907,0.0208276,-0.012572,0.00150121,0.299559,-0.0593006,0.0692907,0.0208276,0.00524882,10
-0.0124587,0.00150121,0.299549,-0.0617636,0.0733276,0.0224043,-0.0123625,0.00148411,0.299549,-0.0617636,0.0773661,0.0224043,0.00481536,10
-0.0124587,0.00170366,0.299424,-0.0650218,0.0749347,0.0226476,-0.0124587,0.00170366,0.299424,-0.0650218,0.0733276,0.0226476,0.00496211,10
-0.0124587,0.00179668,0.29936,-0.0731009,0.0733276,0.0226476,-0.0124741,0.00179668,0.299293,-0.0731009,0.0749347,0.0256164,0.00493361,10
-0.012401,0.00184477,0.299293,-0.0793592,0.0688695,0.0221025,-0.012401,0.00184477,0.29936,-0.0793592,0.0688695,0.0221025,0.00521014,10
-0.0123879,0.00222536,0.299204,-0.0823747,0.0688695,0.0204968,-0.0123505,0.00222536,0.299204,-0.0823747,0.0674009,0.0204968,0.00551402,10
-0.0123686,0.00236695,0.299139,-0.0854221,0.0674009,0.019296,-0.0123879,0.00236695,0.299139,-0.0854221,0.0746411,0.0186883,0.00432283,10
-0.0123686,0.00251303,0.299052,-0.092396,0.0671667,0.0189452,-0.0123686,0.00251303,0.299052,-0.092396,0.0671667,0.019296,0.00501557,10
-0.0123056,0.00295225,0.299039,-0.0951372,0.0671667,0.0189452,-0.0123056,0.00295225,0.298758,-0.0951372,0.0605832,0.0189452,0.0058661,10
-0.0120261,0.00309649,0.298978,-0.0971411,0.068553,0.0171041,-0.0119833,0.00309649,0.299039,-0.0971411,0.0693373,0.0171041,0.0041227,10
-0.0119833,0.00342272,0.298996,-0.102762,0.0693373,0.0171041,-0.0120261,0.00342272,0.298978,-0.102762,0.068553,0.0167599,0.00527139,10
-0.011859,0.00364059,0.298978,-0.114158,0.0695472,0.017945,-0.0117938,0.00364059,0.298996,-0.114158,0.0695472,0.019037,0.00483512,10
-0.0117938,0.00383581,0.298986,-0.120614,0.0695472,0.017945,-0.011859,0.00383581,0.29876,-0.120614,0.0709359,0.017945,0.00478602,10
-0.011639,0.0043167,0.298838,-0.124405,0.0709359,0.0170634,-0.011639,0.0043167,0.298986,-0.124405,0.0689329,0.0142596,0.0051948,10
-0.0116119,0.00459318,0.298986,-0.132497,0.0728854,0.0158832,-0.0116119,0.00459318,0.298838,-0.132497,0.0728854,0.0170634,0.00515241,10
-0.0114544,0.00500627,0.299019,-0.144816,0.0728854,0.0170634,-0.0114544,0.00500627,0.299019,-0.144816,0.0735789,0.0158832,0.00473514,10
-0.0113279,0.00537277,0.299019,-0.148093,0.070683,0.0202135,-0.0113244,0.00537277,0.299129,-0.148093,0.0614217,0.0202135,0.00541467,10
-0.0113279,0.00582127,0.298874,-0.155204,0.070683,0.0219554,-0.0113279,0.00582127,0.298874,-0.155204,0.070683,0.0219554,0.00478546,10
-0.0113279,0.00620928,0.298841,-0.164622,0.070683,0.0219554,-0.0114164,0.00620928,0.298692,-0.164622,0.0728326,0.0237304,0.00497397,10
-0.011182,0.00689205,0.298794,-0.16795,0.0709601,0.0206489,-0.011182,0.00689205,0.298841,-0.16795,0.0652638,0.0206489,0.00476989,10
-0.0109077,0.00758716,0.298841,-0.173434,0.0709601,0.018918,-0.0109041,0.00758716,0.298794,-0.173434,0.0709601,0.0148702,0.0053886,10
-0.0109041,0.00803051,0.298809,-0.181475,0.0711487,0.018918,-0.0109077,0.00803051,0.298893,-0.181475,0.0715615,0.018918,0.0048749,10
-0.0109046,0.00869085,0.298809,-0.190292,0.0715615,0.018918,-0.0108375,0.00869085,0.298809,-0.191152,0.0711487,0.0200375,0.00480759,10
-0.0108375,0.00938876,0.298809,-0.191152,0.0711487,0.0200375,-0.0109046,0.00938876,0.298765,-0.190292,0.0725297,0.0174034,0.0048963,10
-0.0106167,0.0102011,0.298951,-0.201549,0.0696071,0.0217271,-0.0105637,0.0102011,0.2992,-0.201549,0.0560689,0.0217271,0.00559699,10
-0.0105637,0.0108265,0.299131,-0.218806,0.0605287,0.022412,-0.0106167,0.0108265,0.298951,-0.218806,0.0696071,0.022412,0.00516371,10
-0.0104426,0.0116559,0.298974,-0.22513,0.0691278,0.022412,-0.010394,0.0116559,0.299131,-0.22513,0.0605287,0.0250743,0.00453593,10
-0.010394,0.0125658,0.298974,-0.236178,0.0605287,0.0205529,-0.0104426,0.0125658,0.298974,-0.236178,0.0691278,0.0205529,0.0050787,10
-0.0103783,0.0135639,0.298925,-0.247399,0.0604191,0.0205529,-0.0103783,0.0135639,0.298832,-0.247399,0.0604191,0.0197833,0.00489758,10
-0.0101613,0.0145938,0.298832,-0.257248,0.0560563,0.0197833,-0.0101613,0.0145938,0.298925,-0.257248,0.048662,0.0221357,0.00474856,10
-0.0100947,0.0156209,0.298812,-0.26194,0.0560563,0.0211046,-0.0100947,0.0156209,0.298789,-0.26194,0.0560563,0.0187146,0.00544283,10
-0.0100259,0.0165321,0.298812,-0.268449,0.05956,0.0211046,-0.0100259,0.0165321,0.298812,-0.268449,0.0617483,0.0211046,0.00475361,10
-0.00979995,0.0178199,0.29888,-0.276645,0.05956,0.0211046,-0.00979995,0.0178199,0.29888,-0.276645,0.05956,0.0213598,0.00499612,10
-0.00960939,0.0190281,0.298935,-0.281884,0.0582347,0.0192952,-0.00960939,0.0190281,0.298935,-0.281884,0.0582347,0.0192952,0.00515797,10
-0.00946324,0.0203854,0.298935,-0.282808,0.0574815,0.0182151,-0.00946324,0.0203854,0.299222,-0.282808,0.0574815,0.0182151,0.00485969,10
-0.00925869,0.0216666,0.298716,-0.299616,0.0568989,0.0182151,-0.00925869,0.0216666,0.298669,-0.299616,0.0568989,0.0142987,0.0048914,10
-0.00925869,0.0231418,0.298716,-0.309064,0.0563225,0.0189075,-0.00912294,0.0231418,0.298716,-0.309064,0.0563225,0.0189075,0.00501837,10
-0.00913098,0.0246889,0.298748,-0.316939,0.0563225,0.0189075,-0.00932032,0.0246889,0.298751,-0.316939,0.055727,0.0192449,0.00523024,10
-0.00928023,0.0263116,0.298748,-0.325012,0.055727,0.0174129,-0.00913098,0.0263116,0.298748,-0.325012,0.0623894,0.0145537,0.00482073,10
-0.00913098,0.0280665,0.29872,-0.330674,0.0588332,0.0145537,-0.00928023,0.0280665,0.298685,-0.330674,0.0548888,0.0174129,0.00493809,10
-0.00898853,0.0297128,0.29871,-0.337924,0.0577694,0.0155991,-0.00898853,0.0297128,0.29872,-0.337924,0.0588332,0.0137655,0.00567393,10
-0.0089244,0.0314744,0.298714,-0.346216,0.0579658,0.0146315,-0.0089244,0.0314744,0.29871,-0.346216,0.0577694,0.0155991,0.00450737,10
-0.00870398,0.0332553,0.29871,-0.356257,0.0579658,0.0146315,-0.00870398,0.0332553,0.298714,-0.356257,0.0579658,0.0146315,0.00480529,10
-0.00869904,0.0351583,0.29864,-0.364483,0.0579658,0.0146315,-0.00861639,0.0351583,0.29864,-0.364483,0.0597971,0.0145218,0.00532886,10
-0.00864894,0.0372031,0.298386,-0.374879,0.0597971,0.0145218,-0.00869904,0.0372031,0.298386,-0.374932,0.051333,0.0165721,0.00474223,10
-0.00864894,0.0391948,0.298362,-0.374932,0.0601038,0.0125372,-0.00864894,0.0391948,0.298362,-0.374879,0.0789059,0.00207549,0.00496612,10
-0.00847736,0.0415219,0.298362,-0.382,0.071489,0.00630738,-0.00847736,0.0415219,0.2983,-0.382,0.0601038,0.0125372,0.00521985,10
-0.0078988,0.0436172,0.298835,-0.393595,0.071489,0.00727511,-0.0078988,0.0436172,0.298835,-0.393595,0.071489,0.00630738,0.00488796,10
-0.0078969,0.0459222,0.298835,-0.400164,0.071489,0.00630738,-0.00788519,0.0459222,0.299014,-0.400164,0.0744829,0.00727511,0.00498247,10
-0.0078969,0.0483961,0.298422,-0.402418,0.0705487,0.0062502,-0.0078969,0.0483961,0.298422,-0.403159,0.0705487,0.0062502,0.00487497,10
-0.0078969,0.0511861,0.298348,-0.403159,0.0692394,0.00234102,-0.00809932,0.0511861,0.298086,-0.402418,0.0676605,0.00234102,0.00510612,10
-0.00781169,0.0538335,0.298282,-0.409524,0.0676605,-0.000376479,-0.00781169,0.0538335,0.298348,-0.409524,0.0692394,-0.000942739,0.00487868,10
-0.00759766,0.0566352,0.298282,-0.414694,0.065021,-0.000376479,-0.00747539,0.0566352,0.298282,-0.414694,0.065021,-0.000376479,0.00502277,10
-0.00747539,0.0594717,0.298154,-0.421357,0.064727,0.00201458,-0.00759766,0.0594717,0.298108,-0.421357,0.0635032,0.00214091,0.00542318,10
-0.00744025,0.0622188,0.298154,-0.425866,0.064727,0.00201458,-0.00744025,0.0622188,0.298154,-0.425866,0.064727,0.00201458,0.00481262,10
-0.00697918,0.0655954,0.298227,-0.426193,0.0655389,-0.0035778,-0.00697918,0.0655954,0.298227,-0.426193,0.0655389,-0.0035778,0.00489878,10
-0.00695916,0.0684097,0.298227,-0.431494,0.067502,-0.00778097,-0.00675779,0.0684097,0.298359,-0.431494,0.0720881,-0.00979126,0.00505082,10
-0.00675779,0.0718839,0.29835,-0.449929,0.0720881,-0.0083788,-0.00695916,0.0718839,0.298012,-0.449929,0.067502,-0.00778097,0.00497616,10
-0.00659505,0.0750963,0.298326,-0.45513,0.0760726,-0.0083788,-0.00659505,0.0750963,0.29835,-0.45513,0.0787958,-0.0083788,0.00498876,10
-0.00639911,0.0784577,0.298326,-0.45513,0.0785512,-0.0127993,-0.00639911,0.0784577,0.298326,-0.460386,0.0760726,-0.0145687,0.00494266,10
-0.00636966,0.0821425,0.298069,-0.460386,0.0760726,-0.0127993,-0.00636966,0.0821425,0.29788,-0.451311,0.0785512,-0.0127993,0.00509087,10
-0.0062084,0.0856092,0.29788,-0.467975,0.0742136,-0.0093534,-0.00617951,0.0856092,0.298069,-0.467975,0.0742136,-0.00564966,0.00490525,10
-0.00617951,0.0895131,0.297642,-0.468938,0.0694709,-0.0093534,-0.0062084,0.0895131,0.297445,-0.468938,0.0687252,-0.0093534,0.0051028,10
-0.00581711,0.0933701,0.297445,-0.470819,0.0687252,-0.0103974,-0.00571353,0.0933701,0.297642,-0.470819,0.0694709,-0.0152109,0.00494596,10
-0.00572149,0.0972314,0.29741,-0.474514,0.0694709,-0.0103974,-0.00581711,0.0972314,0.297283,-0.474514,0.0643105,-0.0103974,0.00495119,10
-0.00572149,0.101341,0.297283,-0.476394,0.0643105,-0.00924023,-0.00572149,0.101341,0.29741,-0.480412,0.0726869,-0.00924023,0.00501704,10
-0.00547221,0.105712,0.29741,-0.480412,0.0690375,-0.00924023,-0.00547221,0.105712,0.29727,-0.476394,0.0597432,-0.0077716,0.00489325,10
-0.00512838,0.109713,0.297593,-0.48321,0.0690375,-0.0147183,-0.00512838,0.109713,0.297593,-0.48321,0.0690375,-0.0147183,0.00497338,10
-0.0050236,0.114148,0.297593,-0.488918,0.0712018,-0.0147183,-0.00496684,0.114148,0.297749,-0.488918,0.0712018,-0.015678,0.00484153,10
-0.00496684,0.118755,0.297426,-0.488918,0.0712018,-0.0137751,-0.0050236,0.118755,0.297426,-0.493712,0.0735294,-0.0100909,0.00542087,10
-0.00486295,0.123438,0.297366,-0.488423,0.0656703,-0.0100909,-0.00486295,0.123438,0.297366,-0.480529,0.0656703,-0.0137751,0.00488479,10
-0.00480139,0.127967,0.297366,-0.488423,0.0656703,-0.0119944,-0.00480139,0.127967,0.297249,-0.488423,0.063751,-0.00962644,0.00487602,10
-0.00473208,0.132853,0.297249,-0.491283,0.0756282,-0.0119944,-0.00473208,0.132853,0.297438,-0.49274,0.0756282,-0.0119944,0.00526386,10
-0.00458079,0.137763,0.297241,-0.491283,0.0756282,-0.0154877,-0.00458079,0.137763,0.297241,-0.491283,0.0757088,-0.0154877,0.00665844,10
-0.00456241,0.142895,0.297118,-0.491283,0.0757088,-0.0154877,-0.00444952,0.142895,0.296919,-0.478712,0.0629805,-0.0217742,0.00314438,10
-0.00456241,0.148008,0.296919,-0.491387,0.0629805,-0.0138546,-0.00456241,0.148008,0.297118,-0.496611,0.0768809,-0.00967194,0.0052609,10
-0.0045722,0.153785,0.296893,-0.496611,0.0698808,-0.0138546,-0.00473483,0.153785,0.296629,-0.491387,0.0577436,-0.0138546,0.00486528,10
-0.0045722,0.158783,0.296893,-0.492552,0.0698808,-0.0142292,-0.0045722,0.158783,0.296893,-0.499932,0.0698808,-0.0142292,0.00485242,10
-0.00433789,0.164399,0.296893,-0.492552,0.0698808,-0.0148655,-0.00425661,0.164399,0.297126,-0.492552,0.0754866,-0.0193907,0.00508489,10
-0.00425661,0.170157,0.297103,-0.492552,0.0754866,-0.0171471,-0.00433789,0.170157,0.296662,-0.490006,0.0596144,-0.0148655,0.00490629,10
-0.00411493,0.175769,0.297013,-0.496983,0.0784337,-0.0158533,-0.00411493,0.175769,0.297103,-0.496983,0.0786193,-0.0171471,0.00507665,10
-0.00411493,0.181791,0.297013,-0.496983,0.0784337,-0.0165285,-0.00402579,0.181791,0.297013,-0.49892,0.0784337,-0.0158533,0.00494003,10
-0.00402579,0.187749,0.297013,-0.49645,0.0748295,-0.0158533,-0.00412733,0.187749,0.296774,-0.491457,0.0748295,-0.0165285,0.00494827,10
-0.00393978,0.194096,0.29708,-0.491513,0.0746333,-0.0165285,-0.00388611,0.194096,0.297092,-0.49645,0.0678269,-0.012503,0.00509447,10
-0.00388611,0.200394,0.297092,-0.49645,0.0746333,-0.0184155,-0.00393978,0.200394,0.29708,-0.491513,0.0746333,-0.0210125,0.00484059,10
-0.00377297,0.206535,0.297225,-0.499454,0.0746333,-0.0184155,-0.00377297,0.206535,0.297225,-0.505121,0.0771932,-0.0184155,0.00518647,10
-0.00367319,0.213088,0.297225,-0.504032,0.0760895,-0.0184155,-0.00367319,0.213088,0.297315,-0.499454,0.0706912,-0.0153635,0.00489792,10
-0.00333658,0.219432,0.297315,-0.504032,0.0746023,-0.0160141,-0.00333658,0.219432,0.297184,-0.504032,0.0760895,-0.0246401,0.00501667,10
-0.00329589,0.22608,0.297344,-0.506239,0.0746023,-0.0160141,-0.00328934,0.22608,0.297411,-0.512188,0.0746023,-0.0160141,0.00563715,10
-0.00328934,0.233037,0.297411,-0.506385,0.0736353,-0.0160141,-0.00329589,0.233037,0.297344,-0.506239,0.0662505,-0.0158384,0.00426962,10
-0.00320093,0.240034,0.297344,-0.506385,0.072026,-0.0158384,-0.00320093,0.240034,0.297501,-0.506385,0.0736353,-0.0174964,0.00494279,10
-0.00320093,0.246843,0.297498,-0.506385,0.0736353,-0.0174964,-0.00311912,0.246843,0.297308,-0.508019,0.072026,-0.0151229,0.00595818,10
-0.00320487,0.254145,0.297308,-0.508019,0.0781969,-0.0202813,-0.00320487,0.254145,0.297498,-0.500448,0.0781969,-0.0202813,0.00414422,10
-0.00320487,0.261502,0.297498,-0.501579,0.0781969,-0.0202813,-0.00356177,0.261502,0.297149,-0.50849,0.0809137,-0.0277001,0.00515928,10
-0.00331008,0.268722,0.297149,-0.501579,0.074952,-0.0220532,-0.00314458,0.268722,0.297612,-0.501579,0.074952,-0.016213,0.00493094,10
-0.00314458,0.276262,0.297474,-0.493761,0.0729247,-0.0167359,-0.00331008,0.276262,0.296935,-0.492829,0.06509,-0.0220532,0.00502377,10
-0.00306352,0.283795,0.297474,-0.492829,0.0681409,-0.0184916,-0.00306352,0.283795,0.297474,-0.493761,0.0729247,-0.0167359,0.00499932,10
-0.00306352,0.291541,0.297474,-0.488017,0.0729247,-0.0172983,-0.00278065,0.291541,0.297815,-0.483399,0.0681409,-0.0184916,0.00494769,10
-0.00285235,0.299252,0.297475,-0.483399,0.0689184,-0.0172983,-0.00329511,0.299252,0.297379,-0.488017,0.0863686,-0.0172983,0.00510477,10
-0.0028895,0.307274,0.297475,-0.483518,0.0844502,-0.0172983,-0.00285235,0.307274,0.297475,-0.48239,0.0689184,-0.0135367,0.00477385,10
-0.00285235,0.315199,0.297796,-0.482854,0.0823041,-0.0167371,-0.0028895,0.315199,0.297796,-0.483518,0.0844502,-0.0175298,0.00532731,10
-0.0027848,0.323523,0.297839,-0.482854,0.0844502,-0.0175298,-0.00274766,0.323523,0.297839,-0.482854,0.0823041,-0.0167371,0.00487376,10
-0.0027848,0.331674,0.297839,-0.478699,0.0823041,-0.0167371,-0.0027848,0.331674,0.297853,-0.472194,0.086731,-0.0186306,0.00491758,10
-0.0027848,0.34006,0.297853,-0.478699,0.0827587,-0.0154332,-0.00304879,0.34006,0.297658,-0.478699,0.0716596,-0.01203,0.00492996,10
-0.00276718,0.348246,0.298047,-0.478699,0.0716596,-0.0154332,-0.00276718,0.348246,0.298047,-0.484615,0.0827587,-0.0154332,0.00519454,10
-0.00262238,0.356971,0.298106,-0.470519,0.0827587,-0.0195585,-0.00262238,0.356971,0.298106,-0.469976,0.0683489,-0.0195585,0.00474197,10
-0.00262238,0.365397,0.298106,-0.470519,0.0786524,-0.0195585,-0.00239341,0.365397,0.298414,-0.470519,0.0953998,-0.0252365,0.00501079,10
